9520.144775390625, pose
9520.94287109375, pose
9522.45849609375, pose
9524.42138671875, force
9526.8818359375, pose
9530.209716796875, rgb
9531.47509765625, force
9537.793701171875, force
9543.1982421875, pose
9544.480224609375, pose
9544.770751953125, force
9551.63037109375, force
9552.5986328125, pose
9553.197998046875, pose
9554.93408203125, pose
9557.08642578125, rgb
9557.973388671875, force
9559.60595703125, pose
9564.39794921875, force
9566.822021484375, pose
9569.936767578125, pose
9571.52099609375, force
9572.364013671875, pose
9573.6630859375, pose
9574.23486328125, pose
9575.944091796875, pose
9577.69287109375, pose
9577.926513671875, force
9584.509521484375, force
9584.657470703125, pose
9585.65625, pose
9587.53271484375, rgb
9588.072509765625, pose
9591.01611328125, force
9597.760986328125, force
9598.927734375, pose
9600.050048828125, pose
9602.09912109375, pose
9604.424072265625, force
9604.828125, pose
9607.947509765625, pose
9611.11279296875, force
9615.007568359375, pose
9616.670166015625, rgb
9617.329345703125, pose
9617.682861328125, force
9617.754638671875, pose
9621.8115234375, pose
9624.222412109375, pose
9624.464599609375, force
9631.2783203125, force
9634.7451171875, pose
9636.939208984375, pose
9637.685546875, force
9639.854736328125, pose
9642.815673828125, pose
9643.69287109375, pose
9644.4921875, force
9651.055908203125, force
9652.255615234375, pose
9654.900634765625, rgb
9656.555419921875, pose
9657.76416015625, force
9657.988525390625, pose
9660.237548828125, pose
9664.47705078125, force
9668.9658203125, pose
9671.210205078125, force
9671.98193359375, pose
9673.58935546875, pose
9674.671630859375, pose
9676.80810546875, pose
9677.834716796875, force
9682.504150390625, pose
9684.310791015625, pose
9684.4462890625, force
9686.45068359375, rgb
9687.09814453125, pose
9691.049560546875, force
9693.148193359375, pose
9694.605712890625, pose
9697.750732421875, force
9699.2099609375, pose
9700.633056640625, pose
9704.444580078125, force
9704.77099609375, pose
9707.677734375, pose
9708.814453125, pose
9711.163818359375, force
9715.48486328125, pose
9715.866455078125, pose
9717.7744140625, force
9717.879150390625, pose
9719.7333984375, pose
9724.32568359375, force
9724.699462890625, pose
9725.9833984375, rgb
9728.119873046875, pose
9731.122802734375, force
9734.33740234375, pose
9735.34033203125, pose
9737.695556640625, force
9737.8662109375, pose
9739.533447265625, pose
9743.478515625, pose
9744.567626953125, force
9744.66357421875, pose
9751.775634765625, rgb
9752.6279296875, force
9752.726318359375, pose
9752.808349609375, pose
9753.629638671875, pose
9754.37109375, pose
9756.21630859375, pose
9757.731689453125, force
9758.14892578125, pose
9760.249755859375, pose
9761.5625, pose
9764.224853515625, pose
9764.395263671875, force
9766.199462890625, pose
9767.175048828125, pose
9769.2216796875, pose
9771.20849609375, force
9772.49951171875, pose
9774.6572265625, pose
9777.584716796875, pose
9777.8017578125, force
9781.205078125, pose
9784.378173828125, force
9791.2978515625, force
9791.485107421875, pose
9795.813720703125, rgb
9797.561279296875, force
9798.422607421875, pose
9804.4306640625, force
9809.888671875, pose
9811.160400390625, force
9817.817626953125, force
9818.5654296875, pose
9820.500244140625, rgb
9824.483154296875, force
9826.226806640625, pose
9831.2451171875, force
9836.923095703125, pose
9837.822998046875, force
9838.9052734375, pose
9844.564453125, force
9844.68896484375, pose
9846.25830078125, pose
9850.515625, pose
9851.193603515625, force
9856.965087890625, pose
9857.65087890625, force
9859.591552734375, pose
9861.739990234375, rgb
9864.6083984375, force
9868.844970703125, pose
9871.119384765625, force
9875.42041015625, pose
9877.70068359375, force
9881.866943359375, pose
9884.790283203125, rgb
9885.775634765625, force
9888.677734375, pose
9890.989990234375, force
9897.614501953125, force
9904.509765625, force
9904.88623046875, pose
9906.63330078125, pose
9908.253173828125, pose
9911.201416015625, force
9917.6796875, force
9919.102783203125, pose
9920.418701171875, pose
9923.60888671875, rgb
9924.25830078125, pose
9924.4658203125, force
9926.24072265625, pose
9927.85546875, pose
9931.0947265625, force
9937.908935546875, force
9938.732177734375, pose
9940.362060546875, pose
9944.490234375, force
9948.097900390625, rgb
9948.916748046875, pose
9950.219970703125, pose
9951.153564453125, force
9953.666748046875, pose
9957.834228515625, force
9959.04443359375, pose
9960.37646484375, pose
9964.065673828125, pose
9964.599609375, force
9967.664306640625, pose
9971.336669921875, force
9975.743408203125, pose
9977.90673828125, force
9982.70703125, pose
9984.44970703125, force
9985.856689453125, pose
9990.981689453125, rgb
9991.600830078125, pose
9991.72265625, force
9992.802978515625, pose
9997.694580078125, force
9997.86279296875, pose
9999.694580078125, pose
10004.333740234375, force
10007.5244140625, pose
10011.18994140625, force
10011.9482421875, pose
10012.9423828125, pose
10017.562744140625, pose
10017.740478515625, force
10021.4658203125, rgb
10022.276611328125, pose
10022.345458984375, pose
10024.130859375, pose
10024.316162109375, force
10026.8193359375, pose
10028.00830078125, pose
10030.978271484375, force
10031.148193359375, pose
10035.90234375, pose
10036.57373046875, pose
10037.808349609375, force
10038.88330078125, pose
10039.24951171875, pose
10055.761474609375, force
10055.923583984375, pose
10056.0087890625, pose
10056.2001953125, force
10056.4755859375, pose
10056.49609375, pose
10056.5029296875, pose
10056.509033203125, pose
10056.6005859375, pose
10057.711669921875, force
10058.82421875, pose
10060.288818359375, pose
10062.96435546875, rgb
10063.738037109375, pose
10064.297607421875, force
10069.810302734375, pose
10071.02392578125, force
10073.430419921875, pose
10078.13037109375, force
10082.205078125, pose
10084.4423828125, rgb
10085.20263671875, force
10088.889892578125, pose
10090.977294921875, force
10091.520263671875, pose
10093.126708984375, pose
10095.958251953125, pose
10097.539794921875, force
10101.6396484375, pose
10103.4736328125, pose
10104.40478515625, force
10104.651123046875, pose
10107.064208984375, pose
10108.555419921875, pose
10110.85693359375, pose
10111.099609375, force
10116.165283203125, pose
10117.52001953125, force
10119.613037109375, pose
10120.05810546875, pose
10122.082763671875, rgb
10122.6630859375, pose
10124.44091796875, force
10124.515380859375, pose
10126.51220703125, pose
10127.07373046875, pose
10130.467529296875, pose
10130.91796875, force
10131.7421875, pose
10133.612060546875, pose
10135.170166015625, pose
10137.59716796875, force
10137.784423828125, pose
10141.03857421875, pose
10141.5673828125, pose
10144.260009765625, force
10145.4560546875, pose
10147.484619140625, rgb
10150.490966796875, pose
10150.937255859375, pose
10151.046630859375, force
10153.03759765625, pose
10156.101318359375, pose
10156.398193359375, pose
10157.598876953125, force
10160.486083984375, pose
10164.2490234375, force
10167.53662109375, pose
10170.046630859375, pose
10171.142333984375, force
10171.34228515625, pose
10174.0146484375, pose
10176.5146484375, pose
10177.7216796875, force
10181.688232421875, pose
10182.320068359375, pose
10183.389892578125, pose
10184.296630859375, force
10184.764892578125, pose
10186.875732421875, pose
10192.080322265625, rgb
10193.166259765625, pose
10193.3779296875, force
10197.865966796875, force
10204.44873046875, force
10205.319580078125, pose
10206.18115234375, pose
10211.092041015625, force
10215.220703125, rgb
10217.482421875, pose
10217.893798828125, force
10224.330810546875, force
10231.032470703125, force
10235.2294921875, pose
10237.375732421875, pose
10237.852294921875, force
10238.394775390625, pose
10242.41748046875, pose
10244.1279296875, pose
10244.2880859375, force
10249.23095703125, pose
10250.302001953125, pose
10251.02392578125, force
10254.046875, pose
10257.2529296875, pose
10257.771484375, force
10259.100341796875, pose
10261.8623046875, rgb
10262.76123046875, pose
10264.34423828125, force
10265.202880859375, pose
10266.1298828125, pose
10269.134033203125, pose
10271.099609375, force
10275.009033203125, pose
10276.89990234375, pose
10277.75341796875, force
10282.00634765625, pose
10285.795654296875, rgb
10286.644287109375, force
10290.949951171875, force
10293.911865234375, pose
10297.61328125, force
10298.05908203125, pose
10299.97802734375, pose
10304.478515625, force
10305.958740234375, pose
10308.1044921875, pose
10308.619140625, pose
10310.337646484375, pose
10311.090576171875, force
10312.068115234375, pose
10313.757080078125, pose
10317.657958984375, force
10323.575927734375, rgb
10324.1494140625, pose
10324.1875, pose
10324.26416015625, pose
10324.357177734375, force
10325.5244140625, pose
10327.306640625, pose
10328.4267578125, pose
10330.447998046875, pose
10330.908447265625, force
10331.7822265625, pose
10333.31005859375, pose
10334.960693359375, pose
10337.09130859375, pose
10337.728759765625, force
10339.01611328125, pose
10340.336181640625, pose
10342.19287109375, pose
10343.425048828125, pose
10344.699951171875, force
10345.638671875, pose
10346.396484375, pose
10347.035888671875, pose
10351.153076171875, force
10351.589599609375, pose
10356.8681640625, rgb
10358.347412109375, force
10358.48046875, pose
10358.59716796875, pose
10358.78759765625, pose
10358.817138671875, pose
10360.462646484375, pose
10362.841796875, pose
10364.287353515625, force
10365.159423828125, pose
10365.70361328125, pose
10367.4453125, pose
10370.184814453125, pose
10371.500732421875, force
10371.8818359375, pose
10374.183837890625, pose
10376.174072265625, pose
10377.40087890625, pose
10377.654296875, force
10379.396728515625, pose
10384.297607421875, force
10385.894287109375, pose
10386.189453125, pose
10389.851806640625, pose
10390.9892578125, force
10392.914306640625, rgb
10397.645751953125, force
10398.519287109375, pose
10404.184326171875, pose
10404.287109375, force
10407.0625, pose
10407.7880859375, pose
10408.353759765625, pose
10409.6103515625, pose
10410.896240234375, force
10412.802490234375, rgb
10415.506591796875, pose
10417.625, force
10419.152099609375, pose
10424.285888671875, force
10426.41748046875, pose
10427.119873046875, pose
10427.688720703125, pose
10429.717041015625, pose
10430.940185546875, force
10432.357421875, pose
10434.68603515625, pose
10436.164794921875, pose
10437.7412109375, force
10439.0458984375, pose
10440.62548828125, pose
10444.31201171875, force
10446.1962890625, pose
10446.964111328125, pose
10450.964599609375, force
10451.941162109375, pose
10453.02392578125, pose
10457.266357421875, rgb
10458.21337890625, force
10458.38623046875, pose
10460.50830078125, pose
10460.68798828125, pose
10461.869384765625, pose
10463.531005859375, pose
10464.336181640625, force
10464.503662109375, pose
10466.484130859375, pose
10467.4365234375, pose
10470.009765625, pose
10471.05224609375, force
10472.52490234375, pose
10474.209716796875, pose
10476.5966796875, pose
10477.773193359375, force
10478.103759765625, pose
10480.189208984375, pose
10481.834228515625, pose
10484.164306640625, rgb
10484.679931640625, force
10484.7548828125, pose
10485.707275390625, pose
10486.931884765625, pose
10487.8828125, pose
10489.853759765625, pose
10491.052734375, force
10492.4873046875, pose
10493.07421875, pose
10496.1435546875, pose
10497.632568359375, force
10498.399169921875, pose
10499.1640625, pose
10501.097900390625, pose
10504.586181640625, force
10504.9091796875, pose
10505.959716796875, pose
10506.54248046875, pose
10509.548828125, pose
10510.99267578125, force
10512.1357421875, pose
10514.161865234375, pose
10516.80615234375, pose
10517.05322265625, pose
10517.571044921875, force
10518.5107421875, pose
10520.09326171875, pose
10520.52490234375, pose
10524.36083984375, force
10524.514892578125, pose
10524.615234375, pose
10526.06591796875, rgb
10526.870849609375, pose
10529.15283203125, pose
10530.937255859375, force
10531.178466796875, pose
10537.118896484375, pose
10537.86572265625, force
10539.12353515625, pose
10542.380615234375, pose
10544.2216796875, pose
10544.5, force
10546.130126953125, pose
10547.866455078125, pose
10550.010498046875, pose
10551.046875, force
10554.697998046875, rgb
10555.525634765625, pose
10555.57373046875, pose
10555.701904296875, pose
10556.109375, pose
10557.61376953125, force
10564.360595703125, force
10568.490234375, pose
10571.21435546875, force
10571.42626953125, pose
10572.7333984375, pose
10575.056884765625, pose
10576.5869140625, pose
10577.778564453125, force
10582.232421875, pose
10584.048828125, pose
10584.280029296875, force
10585.599853515625, pose
10586.94873046875, pose
10591.7509765625, rgb
10592.716064453125, force
10594.811279296875, pose
10597.669189453125, force
10599.34326171875, pose
10600.766845703125, pose
10602.73388671875, pose
10604.47607421875, force
10608.38623046875, pose
10611.3916015625, force
10617.163818359375, pose
10618.335205078125, force
10619.13232421875, pose
10620.058837890625, pose
10621.697021484375, pose
10624.474365234375, rgb
10625.755615234375, force
10625.908203125, pose
10631.09228515625, force
10635.74169921875, pose
10638.130859375, force
10639.1884765625, pose
10640.4384765625, pose
10644.15283203125, pose
10644.51171875, force
10651.064453125, force
10653.0673828125, pose
10654.6953125, pose
10657.03564453125, pose
10657.677978515625, force
10659.413818359375, rgb
10660.152587890625, pose
10660.861083984375, pose
10664.37109375, force
10666.241943359375, pose
10669.675048828125, pose
10671.124755859375, force
10673.861328125, pose
10677.74951171875, force
10677.89453125, pose
10683.518798828125, rgb
10684.416015625, force
10684.8525390625, pose
10686.64599609375, pose
10687.689453125, pose
10691.125732421875, force
10691.761962890625, pose
10697.80810546875, force
10700.361328125, pose
10701.56884765625, pose
10703.480712890625, pose
10704.66357421875, force
10705.46630859375, pose
10706.72314453125, pose
10708.587646484375, pose
10710.108642578125, pose
10711.19677734375, force
10718.71142578125, force
10719.16455078125, pose
10719.598876953125, pose
10720.726806640625, pose
10724.1943359375, rgb
10725.08349609375, force
10727.803466796875, pose
10731.15673828125, force
10736.96533203125, pose
10737.719482421875, force
10744.44140625, pose
10744.6220703125, force
10750.722900390625, pose
10751.194091796875, force
10753.890625, rgb
10754.798583984375, pose
10757.013427734375, pose
10757.698486328125, force
10757.84619140625, pose
10758.813232421875, pose
10761.830322265625, pose
10764.529052734375, force
10766.505615234375, pose
10767.57763671875, pose
10770.937255859375, pose
10771.16943359375, force
10771.674072265625, pose
10776.34765625, pose
10777.78515625, force
10782.619873046875, pose
10783.484375, pose
10784.304443359375, force
10784.69873046875, pose
10786.6181640625, pose
10788.4931640625, pose
10790.851318359375, rgb
10791.541015625, force
10791.72412109375, pose
10791.82470703125, pose
10797.659423828125, force
10804.294921875, force
10808.377197265625, pose
10809.68408203125, pose
10810.998291015625, force
10815.86962890625, pose
10818.45751953125, rgb
10819.694580078125, force
10819.899169921875, pose
10820.029296875, pose
10821.677490234375, pose
10823.569580078125, pose
10824.390625, force
10825.74951171875, pose
10827.62060546875, pose
10829.460205078125, pose
10831.046142578125, force
10831.2216796875, pose
10832.752197265625, pose
10834.076171875, pose
10835.1396484375, pose
10837.776123046875, force
10838.008056640625, pose
10839.66650390625, pose
10841.94677734375, pose
10843.91064453125, pose
10844.59423828125, force
10845.876708984375, pose
10848.19482421875, pose
10849.729248046875, pose
10851.234375, force
10851.926513671875, pose
10853.31396484375, pose
10854.595947265625, pose
10857.724853515625, pose
10858.019775390625, force
10859.33544921875, pose
10863.120849609375, rgb
10864.4189453125, pose
10864.784423828125, force
10865.116455078125, pose
10865.276611328125, pose
10865.9775390625, pose
10867.449462890625, pose
10869.534912109375, pose
10871.407470703125, force
10871.568115234375, pose
10875.4619140625, pose
10876.4296875, pose
10877.9521484375, force
10878.539794921875, pose
10881.005615234375, pose
10883.111572265625, pose
10884.590087890625, force
10885.83984375, pose
10886.41943359375, pose
10888.506591796875, rgb
10889.34326171875, pose
10890.73193359375, pose
10891.138427734375, force
10891.9501953125, pose
10894.560791015625, pose
10896.179443359375, pose
10897.6767578125, force
10897.95068359375, pose
10900.494384765625, pose
10902.55859375, pose
10903.508544921875, pose
10904.511962890625, force
10906.285400390625, pose
10910.429443359375, pose
10911.209228515625, force
10913.203857421875, pose
10914.935791015625, pose
10916.850341796875, pose
10917.876708984375, force
10919.938232421875, pose
10924.353271484375, force
10924.781494140625, pose
10929.27197265625, pose
10930.349853515625, rgb
10931.00341796875, force
10932.98193359375, pose
10934.150390625, pose
10937.611328125, force
10938.206787109375, pose
10939.09912109375, pose
10941.20556640625, pose
10942.87744140625, pose
10944.986572265625, rgb
10945.52294921875, force
10945.600830078125, pose
10946.40380859375, pose
10947.972412109375, pose
10950.197021484375, pose
10951.0751953125, force
10951.74658203125, pose
10953.44140625, pose
10954.518310546875, pose
10956.495849609375, pose
10957.597900390625, force
10958.124267578125, pose
10961.783935546875, pose
10962.1630859375, pose
10963.7705078125, pose
10964.377197265625, force
10966.72314453125, pose
10968.40185546875, pose
10969.803466796875, pose
10971.4189453125, force
10977.8818359375, force
10984.478271484375, force
10987.64892578125, pose
10987.799072265625, pose
10989.072265625, pose
10991.143798828125, force
10991.253173828125, pose
10995.100830078125, rgb
10996.5087890625, pose
10997.751953125, force
11001.397216796875, pose
11004.47802734375, force
11011.14111328125, force
11012.057861328125, pose
11017.08349609375, pose
11017.69775390625, force
11021.514404296875, rgb
11022.849853515625, pose
11022.98583984375, pose
11024.465087890625, force
11026.55419921875, pose
11028.8662109375, pose
11031.120361328125, force
11031.3564453125, pose
11036.436767578125, pose
11037.8505859375, force
11039.572265625, pose
11041.433837890625, pose
11042.431640625, pose
11043.394775390625, pose
11044.5859375, force
11044.832763671875, pose
11045.427490234375, pose
11049.595458984375, pose
11049.713134765625, pose
11051.181396484375, force
11052.05908203125, pose
11053.39013671875, pose
11054.948974609375, pose
11056.39453125, pose
11057.6396484375, force
11059.371337890625, rgb
11061.922607421875, pose
11064.36962890625, force
11070.94140625, force
11073.11328125, pose
11073.531005859375, pose
11075.84619140625, pose
11078.27587890625, force
11080.3203125, pose
11083.3798828125, rgb
11084.33056640625, pose
11084.413818359375, force
11085.512451171875, pose
11088.400390625, pose
11089.435546875, pose
11090.99462890625, force
11092.497314453125, pose
11093.530029296875, pose
11095.473876953125, pose
11097.59814453125, force
11099.638671875, pose
11101.36328125, pose
11103.07470703125, pose
11104.463623046875, force
11105.7177734375, pose
11107.322509765625, pose
11109.537109375, pose
11111.242919921875, force
11111.46923828125, pose
11113.19091796875, pose
11115.064453125, pose
11115.890869140625, pose
11117.96728515625, force
11118.311279296875, pose
11118.407470703125, pose
11120.10107421875, pose
11121.449951171875, pose
11123.27490234375, rgb
11124.124755859375, pose
11124.447509765625, force
11124.56396484375, pose
11126.27294921875, pose
11127.343017578125, pose
11129.526611328125, pose
11131.1279296875, force
11131.257568359375, pose
11132.48779296875, pose
11134.378173828125, pose
11135.92919921875, pose
11137.8037109375, force
11137.984375, pose
11139.408203125, pose
11140.5390625, pose
11142.486328125, pose
11144.324462890625, pose
11144.567626953125, force
11145.4443359375, pose
11146.91650390625, pose
11149.168701171875, pose
11150.468505859375, pose
11153.1259765625, rgb
11154.321533203125, pose
11154.449951171875, pose
11154.686279296875, force
11157.75927734375, force
11158.807373046875, pose
11160.469482421875, pose
11161.734375, pose
11164.433837890625, force
11166.892578125, pose
11167.598388671875, pose
11169.51611328125, pose
11171.119140625, force
11177.7197265625, force
11184.249755859375, force
11184.753173828125, pose
11188.995849609375, rgb
11189.591064453125, pose
11191.015380859375, force
11191.9169921875, pose
11197.613037109375, force
11203.63916015625, pose
11204.3525390625, force
11206.88671875, pose
11211.142578125, force
11212.472900390625, pose
11213.043701171875, pose
11217.554931640625, rgb
11218.7109375, force
11222.240966796875, pose
11224.1708984375, pose
11224.487548828125, force
11225.8740234375, pose
11227.761962890625, pose
11231.051025390625, force
11235.15283203125, pose
11236.7294921875, pose
11237.90966796875, force
11241.052734375, pose
11241.94873046875, pose
11243.26171875, pose
11244.28955078125, force
11250.927978515625, force
11251.948486328125, pose
11252.82958984375, pose
11257.32763671875, pose
11257.55615234375, force
11258.88525390625, rgb
11264.2060546875, force
11271.037109375, force
11272.832275390625, pose
11274.03515625, pose
11277.9033203125, force
11284.530517578125, force
11288.455322265625, rgb
11291.13134765625, force
11292.19921875, pose
11297.151123046875, pose
11297.835693359375, force
11301.9521484375, pose
11305.12841796875, force
11305.31494140625, pose
11306.3212890625, pose
11307.9658203125, pose
11311.2607421875, force
11317.8720703125, force
11318.123779296875, pose
11324.136962890625, pose
11324.658203125, force
11327.171142578125, pose
11329.254150390625, pose
11331.323974609375, force
11334.73828125, rgb
11336.064453125, pose
11336.362060546875, pose
11337.740478515625, force
11344.56494140625, force
11347.06689453125, pose
11349.575927734375, pose
11350.216552734375, pose
11351.052734375, force
11352.072998046875, pose
11354.3466796875, rgb
11357.108154296875, pose
11357.677734375, force
11358.8955078125, pose
11360.845458984375, pose
11364.4228515625, force
11371.325927734375, force
11371.791259765625, pose
11373.786865234375, pose
11374.9638671875, pose
11377.828369140625, force
11378.121337890625, pose
11379.78955078125, pose
11381.58447265625, pose
11384.399658203125, force
11384.9892578125, pose
11386.87744140625, pose
11389.002685546875, pose
11391.885498046875, rgb
11392.907470703125, force
11393.1279296875, pose
11394.818115234375, pose
11395.322021484375, pose
11397.744140625, pose
11397.909423828125, force
11404.47607421875, force
11405.826416015625, pose
11410.69873046875, pose
11410.909912109375, force
11412.066162109375, pose
11414.721923828125, pose
11416.87890625, pose
11417.701416015625, force
11418.832275390625, pose
11421.27880859375, rgb
11422.5654296875, pose
11422.68896484375, pose
11424.39697265625, force
11429.989013671875, pose
11431.2490234375, force
11437.11474609375, pose
11438.00390625, force
11439.88818359375, pose
11441.507568359375, pose
11443.37158203125, pose
11444.332763671875, force
11450.8447265625, force
11452.608154296875, pose
11455.625, pose
11458.5556640625, rgb
11459.26318359375, force
11464.33935546875, force
11471.0869140625, force
11477.730712890625, force
11483.246826171875, pose
11485.777099609375, rgb
11486.814453125, force
11490.955078125, force
11497.619873046875, force
11498.688720703125, pose
11502.1044921875, pose
11504.554443359375, force
11511.211669921875, force
11517.71875, force
11523.888916015625, rgb
11524.7158203125, force
11524.966064453125, pose
11530.9501953125, force
11534.44384765625, pose
11537.7841796875, force
11544.257080078125, force
11548.11669921875, pose
11550.892333984375, force
11551.186279296875, pose
11553.108642578125, rgb
11553.825439453125, pose
11554.74853515625, pose
11555.47607421875, pose
11557.521484375, force
11563.395751953125, pose
11564.18359375, force
11564.684326171875, pose
11567.082763671875, pose
11568.644775390625, pose
11571.008056640625, force
11571.872802734375, pose
11576.06494140625, pose
11577.646484375, force
11577.884521484375, pose
11579.609130859375, pose
11581.410888671875, pose
11583.735595703125, pose
11584.26708984375, force
11585.75146484375, pose
11587.25146484375, pose
11588.386962890625, pose
11590.759765625, rgb
11591.390869140625, force
11591.598388671875, pose
11594.16015625, pose
11595.20263671875, pose
11596.621826171875, pose
11597.60888671875, force
11598.708984375, pose
11600.6416015625, pose
11602.253173828125, pose
11603.73095703125, pose
11604.359619140625, force
11606.17041015625, pose
11606.93701171875, pose
11608.731689453125, pose
11610.90771484375, force
11615.644287109375, rgb
11617.62109375, force
11624.20849609375, force
11625.15234375, pose
11627.0166015625, pose
11630.8671875, force
11637.775390625, force
11641.026123046875, pose
11644.542236328125, force
11651.2216796875, force
11654.936767578125, rgb
11657.276611328125, pose
11657.78173828125, force
11658.19384765625, pose
11662.9873046875, pose
11664.259521484375, force
11670.241943359375, pose
11671.13525390625, force
11677.6630859375, pose
11678.187744140625, force
11684.9794921875, rgb
11686.208984375, force
11686.63427734375, pose
11689.0986328125, pose
11691.202392578125, force
11697.87646484375, force
11701.9326171875, pose
11704.521240234375, force
11705.9052734375, pose
11707.138671875, pose
11711.240478515625, force
11717.84814453125, pose
11718.068603515625, force
11723.771728515625, pose
11724.43310546875, force
11725.051025390625, pose
11729.416015625, rgb
11731.18212890625, force
11737.762939453125, force
11742.5146484375, pose
11744.349365234375, force
11744.888427734375, pose
11749.218994140625, rgb
11750.8828125, force
11757.614990234375, force
11759.16064453125, pose
11760.9638671875, pose
11764.323974609375, force
11769.556884765625, pose
11770.163330078125, pose
11771.1416015625, force
11777.726806640625, force
11784.302490234375, force
11786.666259765625, pose
11787.904296875, pose
11791.08251953125, force
11791.626220703125, pose
11794.4091796875, rgb
11797.7197265625, force
11804.702392578125, force
11805.152587890625, pose
11806.155029296875, pose
11807.909423828125, pose
11811.119384765625, force
11817.873779296875, force
11821.49169921875, rgb
11824.5390625, force
11831.242919921875, force
11837.8515625, force
11841.767333984375, pose
11844.5791015625, force
11851.204345703125, force
11857.7783203125, force
11859.82861328125, rgb
11864.359375, force
11864.86865234375, pose
11871.209716796875, force
11877.787841796875, force
11884.09521484375, rgb
11885.133544921875, force
11885.243408203125, pose
11886.701416015625, pose
11889.6015625, pose
11891.186279296875, force
11892.277099609375, pose
11894.647705078125, pose
11897.90869140625, force
11904.450927734375, force
11911.037353515625, force
11917.6220703125, force
11924.53466796875, force
11927.400146484375, rgb
11931.0263671875, force
11935.011474609375, pose
11937.85791015625, force
11940.91162109375, pose
11944.41259765625, force
11951.134033203125, force
11955.635009765625, rgb
11957.88623046875, force
11964.100341796875, pose
11964.5703125, force
11971.148681640625, force
11975.467529296875, pose
11977.720947265625, force
11984.26513671875, force
11987.42236328125, pose
11991.640380859375, rgb
11992.33837890625, pose
11992.443115234375, force
11997.507568359375, force
12003.802490234375, pose
12004.229736328125, force
12004.5703125, pose
12007.94970703125, pose
12011.01904296875, force
12017.830322265625, rgb
12018.5302734375, force
12024.22607421875, force
12026.726806640625, pose
12031.018310546875, force
12037.6494140625, force
12040.0478515625, pose
12044.287109375, force
12046.396728515625, pose
12050.840087890625, force
12054.371337890625, pose
12057.083984375, pose
12059.119140625, rgb
12059.830078125, force
12061.18359375, pose
12064.17822265625, force
12066.633544921875, pose
12068.254638671875, pose
12071.015625, force
12078.224365234375, force
12078.52099609375, pose
12082.411376953125, rgb
12083.322509765625, pose
12084.35595703125, force
12091.15283203125, force
12094.65869140625, pose
12097.845947265625, force
12098.89599609375, pose
12101.619140625, pose
12103.70361328125, pose
12104.447021484375, force
12105.166015625, pose
12109.984619140625, pose
12111.111083984375, force
12111.989013671875, pose
12113.755126953125, pose
12117.09716796875, pose
12117.62353515625, force
12120.1669921875, pose
12122.527099609375, pose
12124.390380859375, rgb
12125.255859375, force
12126.92529296875, pose
12128.556396484375, pose
12129.614501953125, pose
12131.1630859375, force
12132.145751953125, pose
12134.070068359375, pose
12135.8017578125, pose
12137.74560546875, force
12138.457275390625, pose
12144.476318359375, force
12145.588623046875, pose
12151.7626953125, rgb
12152.442138671875, force
12152.526123046875, pose
12157.82568359375, force
12164.453857421875, force
12166.249755859375, pose
12166.6376953125, pose
12168.102783203125, pose
12171.096435546875, pose
12171.377685546875, force
12177.909912109375, force
12178.155029296875, pose
12182.20751953125, pose
12183.34521484375, pose
12184.556396484375, force
12185.851318359375, pose
12188.114501953125, pose
12190.71533203125, pose
12191.29931640625, pose
12191.589111328125, force
12193.125244140625, rgb
12193.712646484375, pose
12194.270263671875, pose
12197.6923828125, force
12199.36474609375, pose
12201.4345703125, pose
12202.996337890625, pose
12204.3515625, force
12206.3916015625, pose
12209.5693359375, pose
12210.71923828125, pose
12211.071533203125, force
12213.96044921875, rgb
12214.569091796875, pose
12215.477294921875, pose
12216.3984375, pose
12217.75927734375, force
12218.094970703125, pose
12221.389892578125, pose
12223.001220703125, pose
12224.53076171875, force
12225.13916015625, pose
12227.74560546875, pose
12230.3798828125, pose
12231.20458984375, force
12232.705322265625, pose
12234.201171875, pose
12236.35400390625, pose
12237.81005859375, force
12239.196044921875, pose
12240.390625, pose
12242.17626953125, pose
12243.166015625, pose
12244.4267578125, force
12245.187255859375, pose
12246.989013671875, pose
12249.0908203125, pose
12250.92431640625, pose
12251.07861328125, force
12252.170654296875, pose
12253.4111328125, pose
12255.299560546875, pose
12257.31640625, pose
12257.6376953125, force
12259.47705078125, pose
12260.416259765625, pose
12263.42578125, rgb
12264.51123046875, force
12264.67626953125, pose
12265.01953125, pose
12265.142578125, pose
12267.7275390625, pose
12269.322021484375, pose
12270.490234375, pose
12271.348388671875, force
12271.694091796875, pose
12272.829345703125, pose
12275.378662109375, pose
12275.95263671875, pose
12277.930908203125, force
12279.380615234375, pose
12283.249267578125, rgb
12284.10205078125, pose
12284.1875, pose
12284.481689453125, force
12284.58984375, pose
12286.296630859375, pose
12288.124755859375, pose
12290.068603515625, pose
12291.2275390625, force
12291.801513671875, pose
12293.1162109375, pose
12297.10302734375, pose
12297.900390625, force
12300.17138671875, pose
12300.967041015625, pose
12302.241943359375, pose
12304.46240234375, force
12305.591796875, pose
12310.985595703125, force
12317.578857421875, force
12322.534912109375, rgb
12324.216796875, force
12324.656982421875, pose
12330.89794921875, force
12337.58349609375, force
12338.32373046875, pose
12344.49560546875, force
12351.078369140625, force
12353.61572265625, rgb
12354.44775390625, pose
12357.683837890625, force
12362.352783203125, pose
12364.397216796875, force
12371.0888671875, force
12377.6640625, force
12384.339599609375, force
12389.090087890625, pose
12391.07666015625, force
12396.0595703125, rgb
